id	filename	md5	size	state
1b98108c-cb7f-4624-9e35-8ec2bf285ce1	SHUCK_p_TCGAb74and75_SNP_N_GenomeWideSNP_6_B04_731082.nocnv_grch38.seg.v2.txt	1bd3431ee946103f94abe8c25b5629e0	5095	released
d9238bb2-5854-4b28-8367-b51707d444e4	TAKEN_p_TCGAb_379_400_FFPE_NSP_GenomeWideSNP_6_D04_1513174.nocnv_grch38.seg.v2.txt	5bb32f15cecee342c15fa7b33570cb98	6930	released
e259a01b-9813-4d33-b7b6-9b8cb1e3bdf9	RAMIE_p_6TCGA_250_232_4_236_N_GenomeWideSNP_6_F07_1245224.grch38.seg.v2.txt	9024ccf1d3ddaa58d52bb613d66ef095	20405	released
df675b04-52fb-440f-9aa6-249e230c7bdd	BITES_p_TCGAb61_SNP_S_GenomeWideSNP_6_E02_697130.grch38.seg.v2.txt	01a9878efac6c249ff38b8bfffcd34c5	258350	released
839d1651-f2f2-4cac-afa7-3b582d7f312b	GHOUL_p_TCGASNP_b85and51R_N_GenomeWideSNP_6_E11_735328.nocnv_grch38.seg.v2.txt	a53799263170c8160c8a31d68cde3a83	3601	released
9b3002dd-937c-4517-b442-bac7ac6aa5d3	BONZE_p_TCGAb56_SNP_1N_GenomeWideSNP_6_G12_666868.grch38.seg.v2.txt	9517b965fbd8cf501d223851ad828aba	31600	released
9741d5d2-6461-480e-ab47-01679ea257c3	BEAUX_p_TCGA_b109_SNP_2N_GenomeWideSNP_6_B05_772056.grch38.seg.v2.txt	b949a4f552837f03e4b9e962be920e5d	58980	released
9295878f-1bd9-4833-84e4-dd973ee232f3	HAULS_p_TCGAb47_SNP_2N_GenomeWideSNP_6_F05_628558.grch38.seg.v2.txt	5a23220461d9853377160c67b19a62e0	27380	released
b1b78306-cfcf-4653-87f6-cb27ad320538	USAGE_p_TCGA_132_133_136_SNP_N_GenomeWideSNP_6_F06_787604.nocnv_grch38.seg.v2.txt	14fbc0fd1913e82130957c39cf785b8e	3327	released
aed5658d-74ab-44b4-a213-40da933063f0	USAGE_p_TCGA_132_133_136_SNP_N_GenomeWideSNP_6_A10_787634.grch38.seg.v2.txt	52282eb1c4bd69c026897f03d5db253f	25890	released
65337803-0a6f-4885-af95-319fba2bb737	PITON_p_TCGA_b162_167_SNP_N_GenomeWideSNP_6_F09_844740.grch38.seg.v2.txt	268a43fd4a1b4e6837afe3a12c2866de	30165	released
9151b4ca-d897-4ee2-b30a-f9fd5b83b79c	HITCH_p_TCGASNP_b93_N_GenomeWideSNP_6_C07_741416.grch38.seg.v2.txt	bfbac56b6cb451ad1884fc6fbebe10ac	43041	released
9c977378-0e41-408e-94d0-94d926234197	BEAUX_p_TCGA_b109_SNP_2N_GenomeWideSNP_6_C07_772220.nocnv_grch38.seg.v2.txt	309d04e566e86e8f2a37dad12e983e79	3045	released
9217034d-965a-4ee3-8e88-52fd77184a70	HELVE_p_TCGA_b139_154_155_SNP_N_GenomeWideSNP_6_E05_808650.grch38.seg.v2.txt	02166b7d855cd66c69bbe5c177c9cea0	18742	released
77186524-bf7a-4362-a291-b1ca9ee77d49	HAULS_p_TCGAb47_SNP_2N_GenomeWideSNP_6_E01_628406.nocnv_grch38.seg.v2.txt	48a10dd36991745262d6b25015441bd6	3378	released
b9dcca40-13cd-465e-90db-cf93e796a098	CELLA_p_TCGA_177_179_Esph_SNP_N_GenomeWideSNP_6_D09_871112.nocnv_grch38.seg.v2.txt	ea86156742e4a61bca12d1d6baf9173e	3053	released
1d31a3ea-b788-4064-9037-96c948922a02	BITES_p_TCGAb61_SNP_S_GenomeWideSNP_6_F04_697202.grch38.seg.v2.txt	371cff2e191a3309ab734c4365408e8d	33533	released
d1748514-9e04-4c12-a0ed-b538c6461855	ETUIS_p_TCGASNP_b80_83_N_GenomeWideSNP_6_E08_734682.nocnv_grch38.seg.v2.txt	9ca73e71f7ca3a7eee66a472ece8ec97	3326	released
f09d30a0-756a-43b4-a753-050694ac58af	RANDS_p_TCGA_b109_SNP_1N_GenomeWideSNP_6_B03_771944.nocnv_grch38.seg.v2.txt	1a4eeef9dd3aed30d7c3cc4a719e2180	4367	released
c65839ad-44c4-4035-ab79-d58d4b60c23b	USAGE_p_TCGA_132_133_136_SNP_N_GenomeWideSNP_6_G04_787528.grch38.seg.v2.txt	247f4c2faeea0a8d263c98045c36ab18	36125	released
1dc3de00-f0cd-4f1e-abd0-794205d4a3e3	HAULS_p_TCGAb47_SNP_2N_GenomeWideSNP_6_F11_628444.grch38.seg.v2.txt	ec6b272b3968dbdfa9643ca6e7e2dac0	81707	released
c5ae5508-5dbc-44dc-8fda-5dd1033c4666	TAKEN_p_TCGAb_379_400_FFPE_NSP_GenomeWideSNP_6_B04_1513278.grch38.seg.v2.txt	e94a9b687530adb456ad41a8a9d445e0	31871	released
e217e459-f79b-4a85-9599-df537a7c6cda	ETUIS_p_TCGASNP_b80_83_N_GenomeWideSNP_6_G03_734712.nocnv_grch38.seg.v2.txt	663d427c21781356cafe8927eabb0b53	65941	released
7042df43-497c-4607-abfa-0d1af0de9870	CROZE_p_TCGA_254_256_255_N_GenomeWideSNP_6_B11_1301482.grch38.seg.v2.txt	d5c8ac526f9b877cd1ee9c53c4278f04	20844	released
a4f3e3e9-99fc-4bb3-82b5-358036e50d88	GHOUL_p_TCGASNP_b85and51R_N_GenomeWideSNP_6_D07_735348.grch38.seg.v2.txt	0bde224e1c70bb4414ed354d3642d7cc	53471	released
a2906a99-1b93-410c-9d08-0ce07e19f623	GOOFS_p_TCGA_b117_118_SNP_N_GenomeWideSNP_6_D03_777964.grch38.seg.v2.txt	6aec617fd2b73ebf6ab707cadf7dae7f	27328	released
ff708fb2-73c0-4f98-9f7d-c97a61575489	BEAUX_p_TCGA_b109_SNP_2N_GenomeWideSNP_6_F12_772146.grch38.seg.v2.txt	5bc7c26b02ac686e8419672b230d0f09	38583	released
cbc7bce4-2dd2-4448-9a25-a8f32cdd8dbc	SHAWM_p_TCGAb72_SNP_N_GenomeWideSNP_6_D09_698160.nocnv_grch38.seg.v2.txt	bb9a2335f4db125456cd4d9f613a8059	15333	released
b97424cb-f8af-4566-85f7-3724f92ffce2	CELLA_p_TCGA_177_179_Esph_SNP_N_GenomeWideSNP_6_A07_871116.nocnv_grch38.seg.v2.txt	bd2953ea122fa510da8286c5f4ae19e8	4149	released
83055b65-a708-4519-971c-b326923d11cb	EXINE_p_TCGA_b142_SNP_N_GenomeWideSNP_6_D12_802394.nocnv_grch38.seg.v2.txt	d068f49a9d15865459866cfbc42db19c	3455	released
f963ffa1-a712-475b-9efd-4a4f02d6d47a	WRIED_p_TCGA_143_147_150_Hahn_N_GenomeWideSNP_6_G04_799910.nocnv_grch38.seg.v2.txt	948f42e4017a885fe845489a812d3ecb	2761	released
e3432eee-0ad2-4e03-972f-d89554f392cf	SHAWM_p_TCGAb72_SNP_N_GenomeWideSNP_6_C02_698022.nocnv_grch38.seg.v2.txt	a6630850b5bd006786a87e122e986d9d	4426	released
19a093a1-4e70-4665-bdb0-aa61773b4a99	JOUAL_p_TCGA_b96_SNP_N_GenomeWideSNP_6_C01_747962.grch38.seg.v2.txt	70b9088a6330dd9833b75b315f46cd43	21358	released
a459de09-50cf-4a47-8f9b-46ab81487f05	EMMER_p_8TCGA_Mx_242_238_N_GenomeWideSNP_6_A07_1244768.nocnv_grch38.seg.v2.txt	02ed6e412b4f8f51dd1b0c7695630643	6511	released
6fb7a68a-b308-4d72-b423-31a947d29bbb	URAEI_p_TCGASNP_b85_N_GenomeWideSNP_6_B03_735012.nocnv_grch38.seg.v2.txt	9ae98bdec2bee00eb6ceb3735cbbb10d	3053	released
106b509b-b28e-4c71-8761-1a7275b9a67c	TAKEN_p_TCGAb_379_400_FFPE_NSP_GenomeWideSNP_6_F03_1513170.grch38.seg.v2.txt	7bc2b45386556d6a828e15169c98f541	75978	released
6b0399c2-351e-43d7-b5fe-25b10a7a1372	ETUIS_p_TCGASNP_b80_83_N_GenomeWideSNP_6_E05_734738.grch38.seg.v2.txt	f21befee691ef1005175e298a011a082	48631	released
08ea78ec-2cc4-422f-9878-51d6fbbb77c1	CELLA_p_TCGA_177_179_Esph_SNP_N_GenomeWideSNP_6_E06_871070.grch38.seg.v2.txt	d030d3aa2ab987ebb633614345be8d4c	76347	released
204f462b-e4f1-4ead-91c7-29f335bfe0c6	GOOFS_p_TCGA_b117_118_SNP_N_GenomeWideSNP_6_G09_778132.nocnv_grch38.seg.v2.txt	edb5216e26a21e6e2f585efd845ad393	31457	released
f1cc5cd3-f798-45f4-9e2d-0019e9ddb5a1	TAKEN_p_TCGAb_379_400_FFPE_NSP_GenomeWideSNP_6_D08_1513206.nocnv_grch38.seg.v2.txt	9be19dbde41ea2ecd2b193ec23e29a8a	105916	released
640d9784-f932-4d55-b1c5-d0fa07bc9f33	JOUAL_p_TCGA_b96_SNP_N_GenomeWideSNP_6_D02_748008.nocnv_grch38.seg.v2.txt	c9b86408ac04a49575c823abbff82aba	40023	released
ee03b4e2-1f2e-4ab2-a484-ecaf6c0cd2b6	MINAE_p_TCGA_200_202_203_SNP_N_GenomeWideSNP_6_D08_955214.nocnv_grch38.seg.v2.txt	a127fa54fdc2378c7b312d533850409c	3326	released
daad2217-72a0-42a8-8cb7-6b2c6b3c6b4e	JOUAL_p_TCGA_b96_SNP_N_GenomeWideSNP_6_D05_747994.grch38.seg.v2.txt	15227fb4a17d95ebe898d95f80155854	34664	released
7633e1a3-3a85-4606-a287-df5a695840e8	BONZE_p_TCGAb56_SNP_1N_GenomeWideSNP_6_G12_666868.nocnv_grch38.seg.v2.txt	a9cb33e2a6b522064d81d24fa8641024	4832	released
5c5288ad-c2cf-4c4d-af16-ba12c84e2257	BULGY_p_TCGA_bM1_124_SNP_N_GenomeWideSNP_6_B02_780852.nocnv_grch38.seg.v2.txt	e6a2ce6200fba42aff53f200c8fb9b56	43340	released
86679c84-5b74-456a-bd31-f4d178a69881	BONZE_p_TCGAb56_SNP_1N_GenomeWideSNP_6_F01_667056.grch38.seg.v2.txt	ab812a85f9cf4a29ca3a06c2b503a708	67389	released
5952d9ee-6fa1-4761-aa4c-a7d6909e909e	JOUAL_p_TCGA_b96_SNP_N_GenomeWideSNP_6_E12_747870.nocnv_grch38.seg.v2.txt	12e5701d258aabe8fb9ab0557d0c1cae	3194	released
cb811cb1-0f46-4256-9076-315bcd906c29	URAEI_p_TCGASNP_b85_N_GenomeWideSNP_6_G02_735084.grch38.seg.v2.txt	4c974e368d123e23ebc119c435516dc1	55574	released
3f646511-c649-427a-baa4-e0a94b26154a	CUSKS_p_TCGAb47_SNP_1N_GenomeWideSNP_6_H06_628302.nocnv_grch38.seg.v2.txt	5948dd3d3f2cc2a591c3852f3e358d1b	7094	released
04068179-271e-4332-a396-b4fa11a722e7	CROZE_p_TCGA_254_256_255_N_GenomeWideSNP_6_A05_1301312.nocnv_grch38.seg.v2.txt	d21764c33a3b155316c6814c23e20b72	2625	released
b135119a-0439-4f0d-b656-306586e4459f	BONZE_p_TCGAb56_SNP_1N_GenomeWideSNP_6_D03_666990.nocnv_grch38.seg.v2.txt	5284ba2a79a1af925b632614eb71ad9e	3415	released
6bb37602-0c04-4976-b131-e0cb91ec89b4	MAPLE_p_TCGAb78_BrstRedo_SNP_N_GenomeWideSNP_6_H03_729588.grch38.seg.v2.txt	77c6676d76b0c6ece2d0afd734d2b45f	25697	released
fbe52a2d-6968-46b7-9e6b-143248b40e11	TAKEN_p_TCGAb_379_400_FFPE_NSP_GenomeWideSNP_6_E08_1513318.grch38.seg.v2.txt	c48beb66ebf871e0e4009e529a6bd803	24467	released
ac26118b-c74e-405a-b4bc-4c7c86d4a93b	MOHEL_p_TCGA_271_274_275_N_GenomeWideSNP_6_C11_1320424.nocnv_grch38.seg.v2.txt	6534109fd226b44f0eb7f9c060ce1b43	6781	released
43af469f-85f7-4747-a296-377b3e58503a	JOUAL_p_TCGA_b96_SNP_N_GenomeWideSNP_6_C09_748028.nocnv_grch38.seg.v2.txt	68a3808d68f10d30f647e8173bdcea2f	6792	released
0bb45ab1-4d34-4d2d-9b07-9bb73b69bde0	CUSKS_p_TCGAb47_SNP_1N_GenomeWideSNP_6_E04_628332.grch38.seg.v2.txt	dec7fd549af1480dd90baeb3a6c2441d	42447	released
82ded1ab-7f00-4057-8a36-344c7d186688	BITES_p_TCGAb61_SNP_S_GenomeWideSNP_6_D12_697044.grch38.seg.v2.txt	ea6f015e5fe8343498a999dcfc72878d	31644	released
344bdfa9-5aad-4d3b-8a59-66053515366d	ETUIS_p_TCGASNP_b80_83_N_GenomeWideSNP_6_D06_734736.grch38.seg.v2.txt	8a0c3b01b3a2d07bfcd92d2d23670ca8	24761	released
05785070-8c5b-487e-a051-7cb39e1170ae	STOPE_p_TCGAb3_58_59_60_61_62_N_GenomeWideSNP_6_E12_1388158.grch38.seg.v2.txt	fbe460f40d383f42de95679428422b4a	40241	released
759eef90-7058-49e5-aa81-76e863bd2bff	BITES_p_TCGAb61_SNP_S_GenomeWideSNP_6_G04_697204.nocnv_grch38.seg.v2.txt	60e6e40421f22bed43305efff95ac098	17197	released
8d09939f-cf54-44d2-ba43-ae0b3323127d	STOPE_p_TCGAb3_58_59_60_61_62_N_GenomeWideSNP_6_F05_1388044.nocnv_grch38.seg.v2.txt	9f7f93bd777cf4d4e3442b6c576b3740	21826	released
5b2e2818-7690-4f24-9ca3-dafa1c16569c	USAGE_p_TCGA_132_133_136_SNP_N_GenomeWideSNP_6_H02_787620.grch38.seg.v2.txt	e9ebfe0da70a1fd4c40471d22286c62b	60997	released
0cf52e1f-bd29-44cc-915e-f9ebef2a89fe	HITCH_p_TCGASNP_b93_N_GenomeWideSNP_6_G01_741522.grch38.seg.v2.txt	91bf15b18d7a2c641abeb5eae84fa6c0	49580	released
522e7d08-27a8-4d3b-b33d-3f5530f02114	BONZE_p_TCGAb56_SNP_1N_GenomeWideSNP_6_C02_666946.nocnv_grch38.seg.v2.txt	60c15edac797d3bfa96a12bc8ab6cca5	23582	released
bec7c458-fa6c-4564-91a9-91680aaf579c	EXINE_p_TCGA_b142_SNP_N_GenomeWideSNP_6_F08_802486.nocnv_grch38.seg.v2.txt	334bcd26d6054ef063f301ed990aeefe	3174	released
e5e8e25f-c8f9-42b9-a56a-7105cdc059e8	HITCH_p_TCGASNP_b93_N_GenomeWideSNP_6_H02_741436.nocnv_grch38.seg.v2.txt	533f987fa247072b4156c6771f67988e	17879	released
cac7f5dc-b7a4-488e-8f4a-3115f6a3540b	MINAE_p_TCGA_200_202_203_SNP_N_GenomeWideSNP_6_D04_955122.grch38.seg.v2.txt	188b0f08631e188b32cb5804e3702880	28467	released
b03dafea-cd9e-4310-a989-e83db45e2028	MOHEL_p_TCGA_271_274_275_N_GenomeWideSNP_6_C03_1320442.nocnv_grch38.seg.v2.txt	2495c548a444f6ace23a59bed4ec61fd	2781	released
c02a9c11-bcda-4f83-9e65-de7d52de6449	BEAUX_p_TCGA_b109_SNP_2N_GenomeWideSNP_6_B12_772088.grch38.seg.v2.txt	9012f874ed4fe284bfa17e937cebcf27	42183	released
d84be801-20ad-4e5d-b68b-ccdbf5494a50	USAGE_p_TCGA_132_133_136_SNP_N_GenomeWideSNP_6_D09_787468.grch38.seg.v2.txt	bd88755f7cbc66fc146760e2208c68b2	58981	released
ffb28e1e-86f9-4346-bdef-15b697940750	GAMMA_p_TCGA_b103_104_SNP_N_GenomeWideSNP_6_B06_755792.nocnv_grch38.seg.v2.txt	e5084931d6f8fe94aa9278166ea1f066	3468	released
78e1777e-40bc-4ff0-96e2-db04d5cadb67	EXINE_p_TCGA_b142_SNP_N_GenomeWideSNP_6_F05_802488.nocnv_grch38.seg.v2.txt	acf9797328c72a997da03c124af64e92	38293	released
3befccff-67fb-4a34-87b6-dc6e396bf373	GHOUL_p_TCGASNP_b85and51R_N_GenomeWideSNP_6_D02_735274.nocnv_grch38.seg.v2.txt	26c9e5369d1760d9442eaa3a31e85011	14057	released
f98ec3f3-3d39-43c7-bf53-9735748c1b6b	DRIPS_p_TCGA_295_296_297_N_GenomeWideSNP_6_G01_1343734.grch38.seg.v2.txt	bb5be525c62d6b17661ca052e485a427	20045	released
7ac584b6-71cb-4d4e-9189-3a8f95415d09	COPAL_p_TCGAb_337_338_339_NSP_GenomeWideSNP_6_D12_1373742.nocnv_grch38.seg.v2.txt	4657cec62ddefae4506617aecc623df3	26242	released
2736ba61-e283-463c-b0a2-362e84974d39	SHAWM_p_TCGAb72_SNP_N_GenomeWideSNP_6_E12_697988.nocnv_grch38.seg.v2.txt	ce3450c84544bef5e4fd9c3cee16885e	4026	released
4f1ae98f-787d-47cf-95c2-dbfb0203ff85	BEAUX_p_TCGA_b109_SNP_2N_GenomeWideSNP_6_F01_772040.grch38.seg.v2.txt	4c4995aee427db6167c52fbb23a1b034	43978	released
a09a469e-b9ff-46fb-83ea-9ffd1fdbddcd	EXINE_p_TCGA_b142_SNP_N_GenomeWideSNP_6_G03_802382.grch38.seg.v2.txt	74e4aa430dd631eac85d7a6402b1cb09	22468	released
cea1f70a-bae8-428e-954f-aaab9cbcfb4b	MINAE_p_TCGA_200_202_203_SNP_N_GenomeWideSNP_6_G03_955264.nocnv_grch38.seg.v2.txt	86d998fb6a58dff35ab4af429f28bf53	16268	released
6113751e-4307-4b95-874e-c19522bd79ae	JOUAL_p_TCGA_b96_SNP_N_GenomeWideSNP_6_D06_747908.grch38.seg.v2.txt	19a2e8ae1139791a5e7786ba43c944d3	46497	released
f4e917a7-c0c3-48b3-b95c-6e1f2994d169	FENCE_p_TCGAb_332_333_334_NSP_GenomeWideSNP_6_F06_1367348.nocnv_grch38.seg.v2.txt	ab779a5ba2a24311f7eac33c7424f039	15916	released
97f5dcde-6235-4c95-9001-e02152596150	BEAUX_p_TCGA_b109_SNP_2N_GenomeWideSNP_6_C05_772090.grch38.seg.v2.txt	279327ffd5489c0e3bc062b319167912	19977	released
06408923-3d7d-4494-92da-1aac69c3cc7a	MAPLE_p_TCGAb78_BrstRedo_SNP_N_GenomeWideSNP_6_G07_729620.nocnv_grch38.seg.v2.txt	387dd4d197263dbb0de8bfda5b66f15f	3545	released
c3e44c58-de8b-4aef-a18e-bc69653a9d0d	RAMIE_p_6TCGA_250_232_4_236_N_GenomeWideSNP_6_F11_1245124.grch38.seg.v2.txt	9474d6737028c176b1ef816a11c2b5e1	27155	released
d2848489-8743-4399-82cb-f880c2b4a6f7	NULLS_p_TCGA_183_185_186_SNP_N_GenomeWideSNP_6_H04_914228.grch38.seg.v2.txt	12124abd2b7a64805c0d7e3ab3fdd1f6	27529	released
53c21347-f533-45c3-984f-1e215d2c6398	WRIED_p_TCGA_143_147_150_Hahn_N_GenomeWideSNP_6_G08_799834.grch38.seg.v2.txt	9d05fd29574df48d2c04b7b583f79647	37756	released
4631d926-b594-4abd-86db-24837cdb6931	TAKEN_p_TCGAb_379_400_FFPE_NSP_GenomeWideSNP_6_D02_1513308.grch38.seg.v2.txt	de7187e90596d16721d5c42cbe9ec4d6	29839	released
5aa4a9df-7722-4eed-9d13-7b8bcf38f502	SHAWM_p_TCGAb72_SNP_N_GenomeWideSNP_6_F10_698050.grch38.seg.v2.txt	d5201ff2e901321abf2eff8c053b7358	41018	released
7cda5c00-ebe1-49fa-9162-1c4a3cf6759c	BONZE_p_TCGAb56_SNP_1N_GenomeWideSNP_6_C07_666876.nocnv_grch38.seg.v2.txt	a8266a1e5cce4587b94c06ff8b4008b9	29041	released
11e00261-ad21-4cd5-84e5-b142c8dac71c	BITES_p_TCGAb61_SNP_S_GenomeWideSNP_6_F02_697020.grch38.seg.v2.txt	8d450c1cc137d35c44327c68a5582c77	35305	released
de5da86b-f25d-4cff-a9e7-737f8be34f49	HITCH_p_TCGASNP_b93_N_GenomeWideSNP_6_B04_741496.nocnv_grch38.seg.v2.txt	c568d801f6613cbeed93035344cc7e00	87156	released
31a9526a-d254-45c0-b70a-d7e7bfc3b4b4	BITES_p_TCGAb61_SNP_S_GenomeWideSNP_6_H10_697068.nocnv_grch38.seg.v2.txt	d56d07df7592b4a324291e0eaaca4f2b	13863	released
4ef123b9-5d30-4a30-849a-62c4995b31c2	HITCH_p_TCGASNP_b93_N_GenomeWideSNP_6_E06_741482.nocnv_grch38.seg.v2.txt	283c9ae5f8e4667dc3baf9a21f8e4ddd	4825	released
5a852c89-4a48-4b2f-9953-8cbd82f6aa0a	BULGY_p_TCGA_bM1_124_SNP_N_GenomeWideSNP_6_C01_780792.nocnv_grch38.seg.v2.txt	bd4faba9b8adc5b795baa867081d0045	19419	released
bc5b349a-85da-42fb-b224-932f04487117	SHUCK_p_TCGAb74and75_SNP_N_GenomeWideSNP_6_H03_731054.nocnv_grch38.seg.v2.txt	cda398b67db727a5593e7180a79660e7	5670	released
e7f51452-6cb2-4b60-a2a5-41865de07e45	BITES_p_TCGAb61_SNP_S_GenomeWideSNP_6_C07_697170.nocnv_grch38.seg.v2.txt	b0e4f594d848ef1675f02b1222d036d7	13337	released
b957739b-7666-451d-9d0e-2d84c659ab3a	HITCH_p_TCGASNP_b93_N_GenomeWideSNP_6_D05_741552.nocnv_grch38.seg.v2.txt	8b010b392837f3d6968a0c7383729925	56951	released
427e8581-90f3-4327-a04d-a9ab5a7b8295	GHOUL_p_TCGASNP_b85and51R_N_GenomeWideSNP_6_C03_760382.grch38.seg.v2.txt	953a908f8f40b77f3d52013160fa2f48	29302	released
450d9953-67d6-4c70-8a65-442e9e29ce62	CHEEP_p_TCGA_b120_121_SNP_N_GenomeWideSNP_6_E05_777624.grch38.seg.v2.txt	ed2f9352018977ab496e41cc9c0e67e3	26347	released
4924b7cb-e048-481e-a347-0ea9292fcef7	RAMIE_p_6TCGA_250_232_4_236_N_GenomeWideSNP_6_F04_1245202.grch38.seg.v2.txt	e2c35cc4b8f6325ee296be0d16912e9e	26044	released
cb5806b5-df64-4e02-b6cf-41dd4cbbe11b	CHEEP_p_TCGA_b120_121_SNP_N_GenomeWideSNP_6_A03_777602.nocnv_grch38.seg.v2.txt	6543d19d63edf83c575c8688dbf1825f	5456	released
b418fe44-e5cb-4b22-8aad-04a50995d9f3	KEBAB_p_TCGASNP_226_227_N_GenomeWideSNP_6_E01_1151610.grch38.seg.v2.txt	d9862f24e04c399d26873307bf2d6232	28178	released
c58b334d-917c-42b8-bb56-f2533a62b6f6	ETUIS_p_TCGASNP_b80_83_N_GenomeWideSNP_6_G12_734766.nocnv_grch38.seg.v2.txt	95335967c3ba8c3210dcc5664d5a9a46	3341	released
9e709c4c-56d6-4508-aec7-82858c9a72f2	CUSKS_p_TCGAb47_SNP_1N_GenomeWideSNP_6_C02_628316.nocnv_grch38.seg.v2.txt	e21102d30e5222ec830ada19514a385e	10178	released
f9a2988f-c0f1-4417-9e9f-a62ec485b239	COZEN_p_TCGAb56_SNP_2N_GenomeWideSNP_6_E06_667172.nocnv_grch38.seg.v2.txt	2903efa28dedcc1ed06db68a667af3ac	15708	released
6cb073bc-16a1-461b-acd7-8893fb48adbd	HITCH_p_TCGASNP_b93_N_GenomeWideSNP_6_H05_741448.nocnv_grch38.seg.v2.txt	f28af3b29575e6d25035ace164d3207e	13421	released
2697969f-1623-463a-b59c-c5c65eaa4cd1	HITCH_p_TCGASNP_b93_N_GenomeWideSNP_6_D12_741434.grch38.seg.v2.txt	42a7fa2408ddf8d8a1394833e43f794b	31876	released
b70b047f-78e4-46d0-87ef-f949f5f65b23	MAPLE_p_TCGAb78_BrstRedo_SNP_N_GenomeWideSNP_6_G02_729558.nocnv_grch38.seg.v2.txt	7e51ce4437f4f28a72d8486d2d0f6ed5	3792	released
c13d5711-6ab1-4e86-ac51-1e4b27293e9b	ETUIS_p_TCGASNP_b80_83_N_GenomeWideSNP_6_H05_734770.nocnv_grch38.seg.v2.txt	ecb1ddbc9af19b1fe4d401801828190d	8535	released
66adfa4d-21ea-4fbe-80df-df06191096af	URAEI_p_TCGASNP_b85_N_GenomeWideSNP_6_F01_735050.nocnv_grch38.seg.v2.txt	23ed4fa0921789982c1d03a4a00f711f	7158	released
d2ad3c2c-ef7d-47c5-a27c-e7e738cdd872	BEAUX_p_TCGA_b109_SNP_2N_GenomeWideSNP_6_A06_772212.grch38.seg.v2.txt	c1f2a558f0caaf01dbceb6d432f795d0	54391	released
59da18b6-9655-4ee9-b7b0-ee7664dd4ce5	GOOFS_p_TCGA_b117_118_SNP_N_GenomeWideSNP_6_C05_778020.nocnv_grch38.seg.v2.txt	6945b459c9ceeae7c2f4a4779015f96f	105381	released
af433565-0031-489c-a2a6-0f8dc289dfeb	URAEI_p_TCGASNP_b85_N_GenomeWideSNP_6_F07_735178.nocnv_grch38.seg.v2.txt	2a672a999ab952addf62879e4d1dc6fe	5628	released
3561c155-64b4-4920-b772-3be650c49c4a	GOOFS_p_TCGA_b117_118_SNP_N_GenomeWideSNP_6_D03_777964.nocnv_grch38.seg.v2.txt	0c9337f3f73e88d85ac1ce75b75d19e6	10569	released
4963b249-a98a-4ed6-8f7a-9a0174389bab	GAMMA_p_TCGA_b103_104_SNP_N_GenomeWideSNP_6_H09_755866.nocnv_grch38.seg.v2.txt	e91a88efeda7ad7892cc41731481e935	4829	released
08f5d833-0b6a-40f8-8a13-7bb0105251a0	BITES_p_TCGAb61_SNP_S_GenomeWideSNP_6_D07_697058.grch38.seg.v2.txt	765e6cfe5e77937373f7a57fb5ca2342	38670	released
4ba29258-08d4-4859-9c42-fde799524620	WRIED_p_TCGA_143_147_150_Hahn_N_GenomeWideSNP_6_G10_799898.nocnv_grch38.seg.v2.txt	50fefe5be7ee611d8c0bcddce38590b4	13609	released
7e78502f-e165-488e-ac94-c43dedb0a5b0	SHAWM_p_TCGAb72_SNP_N_GenomeWideSNP_6_B07_698090.grch38.seg.v2.txt	62f4bd99b8fc5c754850f0f0973cd06b	45064	released
e0b937bb-1ee4-49c7-989d-7de18edea79c	CUSKS_p_TCGAb47_SNP_1N_GenomeWideSNP_6_H04_628310.nocnv_grch38.seg.v2.txt	23acc0249783a783b061a4c4ea5e9b27	20454	released
6a95f90c-8ef2-4bed-9e83-2a7db4f2bb36	BITES_p_TCGAb61_SNP_S_GenomeWideSNP_6_C05_697104.grch38.seg.v2.txt	01aedb80e7a2adbbee06de0b804790ff	31299	released
486d06c4-3b2d-4f6e-84d8-1b9616984ecf	HITCH_p_TCGASNP_b93_N_GenomeWideSNP_6_C06_741526.grch38.seg.v2.txt	a52319b1caadb9b8ff62d6f952105505	23844	released
30e9aaeb-bf2d-4ce0-991d-7ca138c038f9	SHUCK_p_TCGAb74and75_SNP_N_GenomeWideSNP_6_A01_731026.nocnv_grch38.seg.v2.txt	b03a1c8f4dcbe855756c7e027d48d0f0	3050	released
62269a4e-2b2e-4cbc-a33a-763f967d8464	HELVE_p_TCGA_b139_154_155_SNP_N_GenomeWideSNP_6_F09_808632.nocnv_grch38.seg.v2.txt	f2db9c77e5493015995b8b7f1eee1f38	2909	released
1936571a-9cdb-44d5-8cfa-786191c04cc4	USAGE_p_TCGA_132_133_136_SNP_N_GenomeWideSNP_6_F12_787636.grch38.seg.v2.txt	c765b2b0bda5db51d250f30c5c9bbe71	53413	released
d5f07453-57ed-4c3f-81eb-e50197926288	WRIED_p_TCGA_143_147_150_Hahn_N_GenomeWideSNP_6_A10_799984.nocnv_grch38.seg.v2.txt	0814ee173c05d1b32f326a560e5dbf6a	25214	released
682620c1-a127-4ad5-bb75-c21239bdb4ca	SHUCK_p_TCGAb74and75_SNP_N_GenomeWideSNP_6_F07_730980.grch38.seg.v2.txt	6869e9756540c4dcde2cfa36d1d9136e	31121	released
